Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
24.294737,Wed 05/29/19 10:20:02.002 AM,1,18.39118,17.070997,3.544119,2.375,0.131064,0,82,40.785156,34.0625
24.254711,Wed 05/29/19 10:20:03.002 AM,1,18.345539,17.171722,3.389503,2.320312,0.128764,0,82,40.789062,34.0625
24.280556,Wed 05/29/19 10:20:04.002 AM,1,18.414513,17.253279,3.401292,2.320312,0.126835,0,82,40.792969,34.039062
24.354303,Wed 05/29/19 10:20:05.002 AM,1,18.578247,17.091421,4.006951,2.695312,0.127948,0,82,40.789062,34.039062
24.508778,Wed 05/29/19 10:20:06.002 AM,1,18.463055,16.974007,3.472409,2.367188,0.130147,0,82,40.78125,34.0625
24.443056,Wed 05/29/19 10:20:07.002 AM,1,18.44215,16.975447,3.454686,2.351562,0.12755,0,82,40.777344,34.066406
24.344286,Wed 05/29/19 10:20:08.002 AM,1,18.416489,17.074722,3.426183,2.359375,0.12807,0,82,40.761719,34.050781
24.249046,Wed 05/29/19 10:20:09.002 AM,1,18.5109,17.075367,3.400516,2.34375,0.129039,0,82,40.753906,34.0625
24.212688,Wed 05/29/19 10:20:10.002 AM,1,18.419222,17.073101,3.417897,2.328125,0.128913,0,82,40.734375,34.046875
24.209171,Wed 05/29/19 10:20:11.002 AM,1,18.700325,17.093449,3.397004,2.335938,0.132802,0,82,40.726562,34.046875
24.198484,Wed 05/29/19 10:20:12.002 AM,1,18.58103,17.051672,3.470223,2.375,0.130174,0,82,40.707031,34.046875
24.231705,Wed 05/29/19 10:20:13.002 AM,1,18.415831,17.1171,3.401332,2.335938,0.129604,0,82,40.695312,34.046875
24.221022,Wed 05/29/19 10:20:14.002 AM,1,18.304308,17.097427,3.43317,2.351562,0.129954,0,82,40.675781,34.039062
24.221363,Wed 05/29/19 10:20:15.002 AM,1,18.511663,17.033276,3.655184,2.46875,0.130105,0,82,40.652344,34.007812
24.328144,Wed 05/29/19 10:20:16.002 AM,1,18.466652,17.057894,3.860934,2.554688,0.134706,0,82,40.636719,34.007812
24.364998,Wed 05/29/19 10:20:17.002 AM,1,18.396255,17.174179,3.525991,2.390625,0.132603,0,82,40.613281,34.015625
24.376333,Wed 05/29/19 10:20:18.002 AM,1,18.419975,17.171885,3.4303,2.335938,0.133173,0,82,40.601562,34.019531
24.416706,Wed 05/29/19 10:20:19.002 AM,1,18.439882,17.074398,3.454652,2.351562,0.130201,0,82,40.589844,34.019531
24.483112,Wed 05/29/19 10:20:20.002 AM,1,18.279028,17.038677,3.431781,2.34375,0.130001,0,82,40.582031,34.019531
24.549349,Wed 05/29/19 10:20:21.002 AM,1,18.441868,17.075289,3.400327,2.328125,0.131587,0,82,40.570312,34.019531
24.494448,Wed 05/29/19 10:20:22.002 AM,1,18.417809,17.076584,3.459228,2.367188,0.130397,0,82,40.558594,34.042969
24.450748,Wed 05/29/19 10:20:23.002 AM,1,18.301426,17.133148,3.439734,2.351562,0.12931,0,82,40.546875,34.027344
24.472963,Wed 05/29/19 10:20:24.002 AM,1,18.442055,17.178688,3.442815,2.359375,0.129237,0,82,40.539062,34.027344
24.517157,Wed 05/29/19 10:20:25.002 AM,1,18.418373,16.975527,3.386167,2.328125,0.129706,0,82,40.53125,33.988281
24.557873,Wed 05/29/19 10:20:26.002 AM,1,18.415735,16.975609,3.991291,2.703125,0.129411,0,82,40.523438,33.996094
24.682661,Wed 05/29/19 10:20:27.002 AM,1,18.555363,17.073183,3.515308,2.414062,0.130225,0,82,40.507812,33.996094
24.631582,Wed 05/29/19 10:20:28.002 AM,1,18.416018,17.072615,3.410779,2.3125,0.129359,0,82,40.5,34.007812
24.675625,Wed 05/29/19 10:20:29.002 AM,1,18.393154,16.975046,3.399238,2.335938,0.131019,0,82,40.496094,34.007812
24.738552,Wed 05/29/19 10:20:30.002 AM,1,18.46438,17.177212,3.456264,2.367188,0.130103,0,82,40.484375,34.015625
24.815781,Wed 05/29/19 10:20:31.002 AM,1,18.439222,17.040855,3.520956,2.367188,0.130324,0,82,40.472656,34.023438
24.841473,Wed 05/29/19 10:20:32.002 AM,1,18.368753,17.075855,3.511656,2.398438,0.130866,0,82,40.460938,34.003906
24.860168,Wed 05/29/19 10:20:33.002 AM,1,18.535206,16.99773,3.436273,2.351562,0.129952,0,82,40.453125,34.011719
24.918892,Wed 05/29/19 10:20:34.002 AM,1,18.279121,17.057407,3.404211,2.34375,0.127924,0,82,40.441406,33.992188
24.83849,Wed 05/29/19 10:20:35.002 AM,1,18.393623,17.138695,3.53125,2.398438,0.129805,0,82,40.4375,33.992188
24.786936,Wed 05/29/19 10:20:36.002 AM,1,18.510235,17.152987,3.828066,2.609375,0.130944,0,82,40.429688,33.976562
24.787277,Wed 05/29/19 10:20:37.002 AM,1,18.392685,17.216808,3.9891,2.648438,0.130917,0,82,40.414062,33.976562
24.772728,Wed 05/29/19 10:20:38.002 AM,1,18.441206,17.216972,3.457093,2.375,0.128839,0,82,40.410156,33.996094
24.750917,Wed 05/29/19 10:20:39.002 AM,1,18.463717,16.995884,3.393823,2.34375,0.128986,0,82,40.402344,33.976562
24.721689,Wed 05/29/19 10:20:40.002 AM,1,18.512995,17.078527,3.425027,2.34375,0.127726,0,82,40.402344,33.988281
24.710678,Wed 05/29/19 10:20:41.002 AM,1,18.628332,17.07383,3.400285,2.335938,0.128617,0,82,40.398438,33.980469
24.677992,Wed 05/29/19 10:20:42.002 AM,1,18.463146,17.135187,3.470737,2.382812,0.127922,0,82,40.402344,34
24.622938,Wed 05/29/19 10:20:43.002 AM,1,18.396351,17.175491,3.40426,2.320312,0.126985,0,82,40.398438,34
24.531353,Wed 05/29/19 10:20:44.002 AM,1,18.512138,16.975126,3.432273,2.34375,0.130694,0,82,40.390625,33.960938
24.465462,Wed 05/29/19 10:20:45.002 AM,1,18.301146,17.037388,3.449029,2.351562,0.130401,0,82,40.390625,33.960938
24.447109,Wed 05/29/19 10:20:46.002 AM,1,18.415735,16.976408,3.396158,2.335938,0.129335,0,82,40.386719,33.957031
24.476643,Wed 05/29/19 10:20:47.002 AM,1,18.655943,17.094019,4.04895,2.71875,0.12696,0,82,40.375,33.957031
24.458485,Wed 05/29/19 10:20:48.002 AM,1,18.563686,17.134779,3.460419,2.398438,0.130246,0,82,40.378906,33.957031
24.513538,Wed 05/29/19 10:20:49.002 AM,1,18.487232,17.214418,3.401036,2.3125,0.126808,0,82,40.367188,33.921875
24.491667,Wed 05/29/19 10:20:50.002 AM,1,18.348999,17.03352,3.427551,2.34375,0.127306,0,82,40.363281,33.949219
24.49914,Wed 05/29/19 10:20:51.002 AM,1,18.440166,17.076664,3.413207,2.359375,0.127501,0,82,40.363281,33.949219
24.532383,Wed 05/29/19 10:20:52.002 AM,1,18.517281,17.034002,3.465919,2.359375,0.128392,0,82,40.359375,33.929688
24.605789,Wed 05/29/19 10:20:53.002 AM,1,18.349091,17.137552,3.474793,2.398438,0.129209,0,82,40.355469,33.929688
24.642664,Wed 05/29/19 10:20:54.002 AM,1,18.437616,17.134453,3.73901,2.539062,0.127674,0,82,40.347656,33.9375
24.646334,Wed 05/29/19 10:20:55.002 AM,1,18.535969,17.176476,3.729993,2.53125,0.125894,0,82,40.347656,33.9375
24.661015,Wed 05/29/19 10:20:56.002 AM,1,18.554691,17.157972,3.446394,2.359375,0.128368,0,82,40.347656,33.9375
24.613453,Wed 05/29/19 10:20:57.002 AM,1,18.509283,17.154865,3.548099,2.414062,0.131438,0,82,40.335938,33.9375
24.694199,Wed 05/29/19 10:20:58.002 AM,1,18.417242,17.176229,3.934989,2.65625,0.126165,0,82,40.328125,33.9375
24.609781,Wed 05/29/19 10:20:59.002 AM,1,18.416864,17.215982,3.405009,2.351562,0.127156,0,82,40.324219,33.9375
24.485146,Wed 05/29/19 10:21:00.002 AM,1,18.441206,17.098888,3.382632,2.328125,0.125104,0,82,40.3125,33.894531
24.40073,Wed 05/29/19 10:21:01.002 AM,1,18.347221,17.197151,3.591224,2.453125,0.126934,0,82,40.300781,33.894531
24.40073,Wed 05/29/19 10:21:02.002 AM,1,18.556702,17.135675,3.535316,2.414062,0.128196,0,82,40.296875,33.898438
24.437607,Wed 05/29/19 10:21:03.002 AM,1,18.440828,17.034647,3.403741,2.320312,0.128247,0,82,40.296875,33.863281
24.400904,Wed 05/29/19 10:21:04.002 AM,1,18.55278,16.981133,3.426689,2.359375,0.127627,0,82,40.289062,33.859375
24.415585,Wed 05/29/19 10:21:05.002 AM,1,18.438374,17.07691,3.449543,2.359375,0.130149,0,82,40.285156,33.863281
24.423115,Wed 05/29/19 10:21:06.002 AM,1,18.557083,17.17631,3.41739,2.351562,0.129136,0,82,40.285156,33.863281
24.386414,Wed 05/29/19 10:21:07.002 AM,1,18.487135,17.056599,3.478556,2.375,0.128912,0,82,40.277344,33.863281
24.48551,Wed 05/29/19 10:21:08.002 AM,1,18.445457,16.999975,3.974682,2.679688,0.12557,0,82,40.273438,33.890625
24.478168,Wed 05/29/19 10:21:09.002 AM,1,18.585535,17.136412,3.393187,2.3125,0.128271,0,82,40.269531,33.890625
24.397423,Wed 05/29/19 10:21:10.002 AM,1,18.302727,17.040371,3.409189,2.34375,0.129085,0,82,40.261719,33.863281
24.298477,Wed 05/29/19 10:21:11.002 AM,1,18.439882,16.97921,3.421947,2.328125,0.127427,0,82,40.261719,33.875
24.265446,Wed 05/29/19 10:21:12.002 AM,1,18.441301,17.136412,3.470991,2.375,0.129753,0,82,40.261719,33.875
24.203051,Wed 05/29/19 10:21:13.002 AM,1,18.278845,17.057327,3.403467,2.351562,0.128296,0,82,40.269531,33.847656
24.136837,Wed 05/29/19 10:21:14.002 AM,1,18.417902,17.036661,3.443734,2.367188,0.130694,0,82,40.269531,33.832031
24.133167,Wed 05/29/19 10:21:15.002 AM,1,18.488655,17.081528,3.47685,2.367188,0.128518,0,82,40.289062,33.832031
24.158859,Wed 05/29/19 10:21:16.002 AM,1,18.369501,17.116369,3.41874,2.351562,0.126883,0,82,40.292969,33.84375
24.217583,Wed 05/29/19 10:21:17.002 AM,1,18.442907,17.177048,3.45716,2.351562,0.128689,0,82,40.367188,33.84375
24.206572,Wed 05/29/19 10:21:18.002 AM,1,18.559092,17.137962,3.457903,2.375,0.129878,0,82,40.371094,33.855469
24.180689,Wed 05/29/19 10:21:19.002 AM,1,18.301517,17.036823,3.933098,2.640625,0.126361,0,82,40.375,33.832031
24.19556,Wed 05/29/19 10:21:20.002 AM,1,18.350307,16.938944,3.603664,2.460938,0.128445,0,82,40.371094,33.832031
24.143986,Wed 05/29/19 10:21:21.002 AM,1,18.512709,16.977449,3.347419,2.320312,0.1277,0,82,40.375,33.859375
24.096273,Wed 05/29/19 10:21:22.002 AM,1,18.303286,16.976088,3.649103,2.46875,0.126585,0,82,40.371094,33.847656
24.066912,Wed 05/29/19 10:21:23.002 AM,1,18.443474,17.056116,3.447929,2.367188,0.126066,0,82,40.371094,33.847656
24.059572,Wed 05/29/19 10:21:24.002 AM,1,18.558329,17.035696,3.343965,2.320312,0.1278,0,82,40.363281,33.828125
24.037376,Wed 05/29/19 10:21:25.002 AM,1,18.4396,17.220266,3.429953,2.328125,0.130125,0,82,40.351562,33.828125
24.052057,Wed 05/29/19 10:21:26.002 AM,1,18.398983,17.157402,3.381047,2.335938,0.126957,0,82,40.339844,33.828125
24.08876,Wed 05/29/19 10:21:27.002 AM,1,18.512709,17.17672,3.419718,2.34375,0.126686,0,82,40.332031,33.851562
24.198715,Wed 05/29/19 10:21:28.002 AM,1,18.420164,17.174999,3.369453,2.304688,0.129137,0,82,40.328125,33.851562
24.250097,Wed 05/29/19 10:21:29.002 AM,1,18.395693,17.135107,3.977815,2.671875,0.127924,0,82,40.328125,33.816406
24.264629,Wed 05/29/19 10:21:30.002 AM,1,18.443758,16.956738,3.438244,2.328125,0.129263,0,82,40.324219,33.820312
24.290321,Wed 05/29/19 10:21:31.002 AM,1,18.464947,17.039082,3.455553,2.367188,0.129137,0,82,40.320312,33.820312
24.396757,Wed 05/29/19 10:21:32.002 AM,1,18.417242,17.136982,3.486716,2.375,0.129776,0,82,40.308594,33.78125
24.348873,Wed 05/29/19 10:21:33.002 AM,1,18.303007,17.138124,3.362225,2.320312,0.127229,0,82,40.300781,33.78125
24.278925,Wed 05/29/19 10:21:34.002 AM,1,18.370909,17.21689,3.407585,2.351562,0.129208,0,82,40.289062,33.777344
24.227541,Wed 05/29/19 10:21:35.002 AM,1,18.511473,17.033035,3.42222,2.328125,0.128915,0,82,40.28125,33.8125
24.19084,Wed 05/29/19 10:21:36.002 AM,1,18.487041,17.133963,3.354297,2.3125,0.130325,0,82,40.277344,33.8125
24.172356,Wed 05/29/19 10:21:37.002 AM,1,18.511663,17.155193,4.378072,2.914062,0.129956,0,82,40.261719,33.785156
24.040228,Wed 05/29/19 10:21:38.002 AM,1,18.416489,17.174097,4.224853,2.828125,0.129312,0,82,40.253906,33.792969
23.940981,Wed 05/29/19 10:21:39.002 AM,1,18.511566,17.134697,3.681883,2.5,0.129088,0,82,40.242188,33.792969
23.860043,Wed 05/29/19 10:21:40.002 AM,1,18.558136,17.11767,4.051673,2.710938,0.130348,0,82,40.238281,33.792969
23.838022,Wed 05/29/19 10:21:41.002 AM,1,18.395409,17.035936,3.395622,2.320312,0.128346,0,82,40.238281,33.792969
23.867041,Wed 05/29/19 10:21:42.002 AM,1,18.348251,17.059429,3.45975,2.34375,0.130621,0,82,40.234375,33.78125
23.87071,Wed 05/29/19 10:21:43.002 AM,1,18.418655,17.074398,3.375221,2.328125,0.130027,0,82,40.234375,33.765625
23.863199,Wed 05/29/19 10:21:44.002 AM,1,18.302635,16.936953,3.390544,2.335938,0.130472,0,82,40.230469,33.789062
23.859529,Wed 05/29/19 10:21:45.002 AM,1,18.465326,17.073345,3.397522,2.3125,0.133071,0,82,40.230469,33.789062
23.796787,Wed 05/29/19 10:21:46.002 AM,1,18.633831,16.977129,3.389621,2.335938,0.132403,0,82,40.230469,33.792969
23.785778,Wed 05/29/19 10:21:47.002 AM,1,18.659906,17.074478,3.422405,2.328125,0.1301,0,82,40.214844,33.792969
23.778305,Wed 05/29/19 10:21:48.002 AM,1,18.280052,16.99773,3.396993,2.328125,0.130746,0,82,40.207031,33.769531
23.803997,Wed 05/29/19 10:21:49.002 AM,1,18.465233,17.05563,3.371727,2.296875,0.130127,0,82,40.199219,33.769531
23.825808,Wed 05/29/19 10:21:50.002 AM,1,18.304123,17.135839,3.891136,2.640625,0.128766,0,82,40.199219,33.746094
23.891739,Wed 05/29/19 10:21:51.002 AM,1,18.345911,17.134045,3.463655,2.34375,0.129456,0,82,40.199219,33.753906
23.851196,Wed 05/29/19 10:21:52.002 AM,1,18.398794,17.035212,3.474402,2.367188,0.130374,0,82,40.199219,33.773438
23.869377,Wed 05/29/19 10:21:53.002 AM,1,18.370535,17.135351,3.40279,2.328125,0.131114,0,82,40.203125,33.75
23.806808,Wed 05/29/19 10:21:54.002 AM,1,18.704021,17.179098,3.38034,2.328125,0.130373,0,82,40.199219,33.746094
23.839672,Wed 05/29/19 10:21:55.002 AM,1,18.558422,17.11352,3.407097,2.351562,0.129655,0,82,40.195312,33.746094
23.86886,Wed 05/29/19 10:21:56.002 AM,1,18.420635,17.153067,3.377397,2.320312,0.132552,0,82,40.1875,33.746094
23.846838,Wed 05/29/19 10:21:57.002 AM,1,18.443001,17.135187,3.402441,2.296875,0.12926,0,82,40.171875,33.746094
23.798782,Wed 05/29/19 10:21:58.002 AM,1,18.445362,17.213678,3.36006,2.328125,0.12817,0,82,40.160156,33.757812
23.791292,Wed 05/29/19 10:21:59.002 AM,1,18.44215,17.040047,3.360846,2.3125,0.129578,0,82,40.15625,33.746094
23.783758,Wed 05/29/19 10:22:00.002 AM,1,18.511757,16.996925,3.374111,2.3125,0.129136,0,82,40.15625,33.746094
23.820328,Wed 05/29/19 10:22:01.002 AM,1,18.371002,17.218372,3.988905,2.695312,0.129458,0,82,40.15625,33.738281
23.856857,Wed 05/29/19 10:22:02.002 AM,1,18.514709,17.138531,3.598173,2.4375,0.130915,0,82,40.152344,33.730469
23.889719,Wed 05/29/19 10:22:03.002 AM,1,18.327326,17.038677,3.369149,2.289062,0.12936,0,82,40.15625,33.730469
23.918907,Wed 05/29/19 10:22:04.002 AM,1,18.48856,16.974087,3.407093,2.359375,0.129379,0,82,40.15625,33.722656
23.926098,Wed 05/29/19 10:22:05.002 AM,1,18.513662,17.076828,3.350251,2.304688,0.125374,0,82,40.152344,33.722656
23.955267,Wed 05/29/19 10:22:06.002 AM,1,18.438183,17.054419,3.359393,2.296875,0.128543,0,82,40.144531,33.726562
24.009977,Wed 05/29/19 10:22:07.002 AM,1,18.55517,17.27837,3.429936,2.335938,0.128368,0,82,40.144531,33.726562
24.002483,Wed 05/29/19 10:22:08.002 AM,1,18.442341,17.134209,3.340878,2.304688,0.126189,0,82,40.140625,33.726562
23.97662,Wed 05/29/19 10:22:09.002 AM,1,18.535681,17.075045,3.387331,2.328125,0.12792,0,82,40.140625,33.699219
23.980141,Wed 05/29/19 10:22:10.002 AM,1,18.556988,17.078852,3.347041,2.3125,0.128269,0,82,40.136719,33.675781
23.98362,Wed 05/29/19 10:22:11.002 AM,1,18.461161,17.037468,3.827401,2.59375,0.129556,0,82,40.128906,33.675781
24.042191,Wed 05/29/19 10:22:12.002 AM,1,18.191833,17.077394,3.611896,2.4375,0.128641,0,82,40.121094,33.683594
24.067558,Wed 05/29/19 10:22:13.002 AM,1,18.512327,16.980652,3.423222,2.351562,0.129754,0,82,40.113281,33.683594
24.122421,Wed 05/29/19 10:22:14.002 AM,1,18.371565,17.116693,3.403126,2.34375,0.128442,0,82,40.101562,33.65625
24.074554,Wed 05/29/19 10:22:15.002 AM,1,18.396914,17.13633,3.429127,2.34375,0.129356,0,82,40.085938,33.6875
24.033991,Wed 05/29/19 10:22:16.002 AM,1,18.397102,17.095964,3.352964,2.328125,0.127082,0,82,40.074219,33.695312
23.993465,Wed 05/29/19 10:22:17.002 AM,1,18.423651,17.035696,3.41473,2.351562,0.129035,0,82,40.054688,33.675781
23.952768,Wed 05/29/19 10:22:18.002 AM,1,18.516138,17.217876,3.354399,2.3125,0.127825,0,82,40.039062,33.679688
23.926733,Wed 05/29/19 10:22:19.002 AM,1,18.330498,17.138369,3.351828,2.3125,0.129284,0,82,40.027344,33.679688
23.879019,Wed 05/29/19 10:22:20.002 AM,1,18.42186,17.134697,3.431853,2.320312,0.127848,0,82,40.011719,33.679688
23.80162,Wed 05/29/19 10:22:21.002 AM,1,18.44319,17.118729,3.335802,2.320312,0.126139,0,82,40,33.679688
23.739227,Wed 05/29/19 10:22:22.002 AM,1,18.632288,17.05757,4.041973,2.695312,0.131708,0,82,39.988281,33.683594
23.727684,Wed 05/29/19 10:22:23.002 AM,1,18.445271,17.034647,3.404202,2.335938,0.129282,0,82,39.980469,33.699219
23.701838,Wed 05/29/19 10:22:24.002 AM,1,18.515661,16.999975,3.333183,2.3125,0.126265,0,82,39.964844,33.683594
23.749208,Wed 05/29/19 10:22:25.002 AM,1,18.46978,17.177786,3.346199,2.289062,0.129704,0,82,39.949219,33.65625
23.723347,Wed 05/29/19 10:22:26.002 AM,1,18.373722,17.09499,3.344938,2.289062,0.126661,0,82,39.929688,33.628906
23.737892,Wed 05/29/19 10:22:27.002 AM,1,18.490555,17.136982,3.417612,2.335938,0.126956,0,82,39.914062,33.628906
23.818293,Wed 05/29/19 10:22:28.002 AM,1,18.396351,17.152006,3.391333,2.320312,0.127773,0,82,39.894531,33.65625
23.821623,Wed 05/29/19 10:22:29.002 AM,1,18.466463,17.135675,3.351838,2.320312,0.125941,0,82,39.878906,33.65625
23.861822,Wed 05/29/19 10:22:30.002 AM,1,18.284042,17.057652,3.441581,2.351562,0.126834,0,82,39.867188,33.648438
23.909363,Wed 05/29/19 10:22:31.002 AM,1,18.403215,16.997328,3.35217,2.335938,0.125423,0,82,39.855469,33.648438
23.920206,Wed 05/29/19 10:22:32.002 AM,1,18.305613,16.973766,3.958349,2.65625,0.129407,0,82,39.855469,33.648438
23.978582,Wed 05/29/19 10:22:33.002 AM,1,18.536158,17.038033,3.629325,2.445312,0.130029,0,82,39.84375,33.652344
23.960098,Wed 05/29/19 10:22:34.002 AM,1,18.515852,17.095396,3.354417,2.304688,0.127575,0,82,39.828125,33.648438
24.014942,Wed 05/29/19 10:22:35.002 AM,1,18.306915,17.055792,3.414532,2.34375,0.130644,0,82,39.816406,33.648438
24.069672,Wed 05/29/19 10:22:36.002 AM,1,18.44735,17.116203,3.358182,2.296875,0.128244,0,82,39.800781,33.660156
24.08036,Wed 05/29/19 10:22:37.002 AM,1,18.282835,17.078447,3.501245,2.40625,0.128836,0,82,39.773438,33.660156
24.171944,Wed 05/29/19 10:22:38.002 AM,1,18.513853,16.972807,3.430281,2.34375,0.128468,0,82,39.757812,33.628906
24.278034,Wed 05/29/19 10:22:39.002 AM,1,18.42205,16.938786,3.390711,2.335938,0.128221,0,82,39.742188,33.625
24.358473,Wed 05/29/19 10:22:40.002 AM,1,18.374754,16.938866,3.371039,2.320312,0.126538,0,82,39.730469,33.625
24.383959,Wed 05/29/19 10:22:41.002 AM,1,18.515091,17.058863,3.384305,2.320312,0.129804,0,82,39.71875,33.628906
24.438877,Wed 05/29/19 10:22:42.002 AM,1,18.28525,17.093855,3.411098,2.351562,0.12733,0,82,39.710938,33.617188
24.460384,Wed 05/29/19 10:22:43.002 AM,1,18.492548,17.041502,4.049701,2.695312,0.130642,0,82,39.710938,33.617188
24.430679,Wed 05/29/19 10:22:44.002 AM,1,18.562731,17.158955,3.377753,2.320312,0.129263,0,82,39.707031,33.589844
24.419495,Wed 05/29/19 10:22:45.002 AM,1,18.512424,17.158382,3.349758,2.3125,0.12686,0,82,39.695312,33.589844
24.415655,Wed 05/29/19 10:22:46.002 AM,1,18.44735,16.977367,3.425468,2.34375,0.130175,0,82,39.695312,33.601562
24.459219,Wed 05/29/19 10:22:47.002 AM,1,18.422804,17.098888,3.382896,2.320312,0.130252,0,82,39.691406,33.605469
24.45536,Wed 05/29/19 10:22:48.002 AM,1,18.330032,17.096209,3.506329,2.375,0.131239,0,82,39.683594,33.605469
24.411165,Wed 05/29/19 10:22:49.002 AM,1,18.515091,17.117832,3.362883,2.3125,0.129211,0,82,39.679688,33.59375
24.37779,Wed 05/29/19 10:22:50.002 AM,1,18.37738,17.101,3.361177,2.320312,0.129778,0,82,39.667969,33.601562
24.348103,Wed 05/29/19 10:22:51.002 AM,1,18.516043,17.159117,3.353782,2.289062,0.127133,0,82,39.65625,33.601562
24.388283,Wed 05/29/19 10:22:52.002 AM,1,18.421013,17.096533,3.384032,2.335938,0.129729,0,82,39.648438,33.597656
24.446663,Wed 05/29/19 10:22:53.002 AM,1,18.519184,17.074965,3.805776,2.585938,0.128364,0,82,39.640625,33.597656
24.563786,Wed 05/29/19 10:22:54.002 AM,1,18.44697,17.078367,3.607268,2.445312,0.129163,0,82,39.625,33.617188
24.60397,Wed 05/29/19 10:22:55.002 AM,1,18.444984,17.181557,3.417837,2.328125,0.129138,0,82,39.621094,33.617188
24.607334,Wed 05/29/19 10:22:56.002 AM,1,18.488939,17.156092,3.338998,2.304688,0.128071,0,82,39.613281,33.585938
24.56679,Wed 05/29/19 10:22:57.002 AM,1,18.397289,17.139673,3.433366,2.34375,0.126042,0,82,39.601562,33.566406
24.537085,Wed 05/29/19 10:22:58.002 AM,1,18.424501,17.157074,3.866359,2.625,0.128762,0,82,39.601562,33.582031
24.606668,Wed 05/29/19 10:22:59.002 AM,1,18.308033,17.096453,3.404389,2.320312,0.128293,0,82,39.59375,33.582031
24.643007,Wed 05/29/19 10:23:00.002 AM,1,18.378036,17.116693,3.390947,2.328125,0.129532,0,82,39.589844,33.59375
24.569122,Wed 05/29/19 10:23:01.002 AM,1,18.445648,17.114822,3.387546,2.320312,0.128395,0,82,39.582031,33.59375
24.528542,Wed 05/29/19 10:23:02.002 AM,1,18.424688,17.037146,3.512077,2.398438,0.130694,0,82,39.570312,33.570312
24.495378,Wed 05/29/19 10:23:03.002 AM,1,18.521282,17.160671,3.464614,2.367188,0.13193,0,82,39.558594,33.570312
24.473015,Wed 05/29/19 10:23:04.002 AM,1,18.446875,17.057245,3.990456,2.679688,0.130771,0,82,39.546875,33.546875
24.524054,Wed 05/29/19 10:23:05.002 AM,1,18.520615,17.034325,3.391195,2.328125,0.130522,0,82,39.539062,33.570312
24.575115,Wed 05/29/19 10:23:06.002 AM,1,18.494925,16.976648,3.343285,2.304688,0.128221,0,82,39.527344,33.5625
24.589468,Wed 05/29/19 10:23:07.002 AM,1,18.451036,17.076664,3.34281,2.304688,0.126735,0,82,39.515625,33.5625
24.636971,Wed 05/29/19 10:23:08.002 AM,1,18.517185,17.056116,3.376555,2.3125,0.127901,0,82,39.507812,33.558594
24.680882,Wed 05/29/19 10:23:09.002 AM,1,18.44924,16.960812,3.362087,2.304688,0.129608,0,82,39.5,33.558594
24.665857,Wed 05/29/19 10:23:10.002 AM,1,18.522615,16.995564,3.410234,2.351562,0.129532,0,82,39.488281,33.554688
24.591934,Wed 05/29/19 10:23:11.002 AM,1,18.331993,17.018862,3.364879,2.320312,0.129063,0,82,39.480469,33.554688
24.518379,Wed 05/29/19 10:23:12.002 AM,1,18.446779,17.036179,3.390947,2.34375,0.127431,0,82,39.46875,33.5625
24.56208,Wed 05/29/19 10:23:13.002 AM,1,18.284691,17.119543,3.463569,2.335938,0.129705,0,82,39.460938,33.53125
