Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9,Column 10,Column 11,Column 12
24.795481,Thu 05/30/19 01:32:06.475 AM,1,18.486851,17.070026,3.419992,2.398438,0.095778,0,82,37.6875,31.871094
24.784641,Thu 05/30/19 01:32:07.475 AM,1,18.303938,17.130051,3.354464,2.359375,0.09432,0,82,37.691406,31.875
24.758949,Thu 05/30/19 01:32:08.475 AM,1,18.305052,16.991873,3.382221,2.359375,0.096546,0,82,37.703125,31.875
24.744267,Thu 05/30/19 01:32:09.475 AM,1,18.465895,17.289074,3.331755,2.34375,0.099735,0,82,37.699219,31.898438
24.751438,Thu 05/30/19 01:32:10.475 AM,1,18.280607,17.229414,3.973583,2.6875,0.102205,0,82,37.707031,31.898438
24.769636,Thu 05/30/19 01:32:11.475 AM,1,18.489796,17.16902,3.33407,2.351562,0.095605,0,82,37.703125,31.886719
24.754955,Thu 05/30/19 01:32:12.475 AM,1,18.419033,17.150454,3.334538,2.335938,0.093552,0,82,37.695312,31.875
24.765772,Thu 05/30/19 01:32:13.475 AM,1,18.303379,17.251377,3.484619,2.4375,0.098471,0,82,37.695312,31.878906
24.769442,Thu 05/30/19 01:32:14.475 AM,1,18.489605,16.991152,3.334738,2.328125,0.095159,0,82,37.695312,31.890625
24.784122,Thu 05/30/19 01:32:15.475 AM,1,18.419693,17.032066,3.469968,2.40625,0.093205,0,82,37.6875,31.890625
24.776649,Thu 05/30/19 01:32:16.475 AM,1,18.465609,17.089148,3.36457,2.335938,0.096496,0,82,37.679688,31.890625
24.780453,Thu 05/30/19 01:32:17.475 AM,1,18.326206,16.95019,3.385665,2.398438,0.09521,0,82,37.679688,31.859375
24.813353,Thu 05/30/19 01:32:18.475 AM,1,18.511185,17.168774,3.310774,2.320312,0.093629,0,82,37.667969,31.859375
24.82102,Thu 05/30/19 01:32:19.475 AM,1,18.514519,17.028282,3.315403,2.351562,0.092565,0,82,37.65625,31.875
24.787792,Thu 05/30/19 01:32:20.475 AM,1,18.302261,17.047794,3.882452,2.640625,0.095033,0,82,37.652344,31.882812
24.784122,Thu 05/30/19 01:32:21.475 AM,1,18.487041,16.946999,3.430711,2.421875,0.095996,0,82,37.652344,31.871094
24.776649,Thu 05/30/19 01:32:22.475 AM,1,18.350962,17.130377,3.407972,2.367188,0.095359,0,82,37.65625,31.878906
24.77277,Thu 05/30/19 01:32:23.475 AM,1,18.51033,17.029974,3.31597,2.351562,0.094741,0,82,37.65625,31.886719
24.761971,Thu 05/30/19 01:32:24.475 AM,1,18.417809,17.068001,3.352545,2.351562,0.094664,0,82,37.65625,31.886719
24.750748,Thu 05/30/19 01:32:25.475 AM,1,18.42054,17.091501,3.361356,2.390625,0.091476,0,82,37.644531,31.890625
24.77298,Thu 05/30/19 01:32:26.475 AM,1,18.350492,17.029007,3.341799,2.34375,0.089596,0,82,37.636719,31.890625
24.717716,Thu 05/30/19 01:32:27.475 AM,1,18.395317,17.108234,3.301917,2.34375,0.088609,0,82,37.628906,31.898438
24.677343,Thu 05/30/19 01:32:28.475 AM,1,18.465609,17.208494,3.317852,2.367188,0.091327,0,82,37.621094,31.882812
24.64064,Thu 05/30/19 01:32:29.475 AM,1,18.604172,17.19091,3.336111,2.359375,0.090384,0,82,37.609375,31.886719
24.629326,Thu 05/30/19 01:32:30.475 AM,1,18.463339,17.033358,3.368491,2.375,0.09397,0,82,37.605469,31.886719
24.614948,Thu 05/30/19 01:32:31.475 AM,1,18.463432,17.09207,3.952085,2.664062,0.09565,0,82,37.59375,31.882812
24.596294,Thu 05/30/19 01:32:32.475 AM,1,18.602247,17.090933,3.370808,2.367188,0.093502,0,82,37.585938,31.875
24.581783,Thu 05/30/19 01:32:33.475 AM,1,18.697512,17.186806,3.304716,2.328125,0.094986,0,82,37.578125,31.875
24.636837,Thu 05/30/19 01:32:34.475 AM,1,18.281164,17.032873,3.368575,2.382812,0.092389,0,82,37.554688,31.875
24.684551,Thu 05/30/19 01:32:35.475 AM,1,18.278473,17.11108,3.366668,2.359375,0.093551,0,82,37.554688,31.875
24.713741,Thu 05/30/19 01:32:36.475 AM,1,18.467033,17.067192,3.401548,2.382812,0.093056,0,82,37.550781,31.847656
24.757957,Thu 05/30/19 01:32:37.475 AM,1,18.3263,17.009855,3.310529,2.34375,0.090782,0,82,37.546875,31.851562
24.765295,Thu 05/30/19 01:32:38.475 AM,1,18.584675,17.030777,3.336874,2.367188,0.093352,0,82,37.539062,31.855469
24.750446,Thu 05/30/19 01:32:39.475 AM,1,18.39616,17.0714,3.34177,2.359375,0.089913,0,82,37.53125,31.855469
24.743275,Thu 05/30/19 01:32:40.475 AM,1,18.254005,17.02643,3.394721,2.375,0.091865,0,82,37.527344,31.878906
24.732265,Thu 05/30/19 01:32:41.475 AM,1,18.283392,16.988104,3.778762,2.617188,0.09125,0,82,37.523438,31.878906
24.735592,Thu 05/30/19 01:32:42.475 AM,1,18.48875,17.147266,3.487589,2.429688,0.091125,0,82,37.519531,31.886719
24.750446,Thu 05/30/19 01:32:43.475 AM,1,18.558998,17.18656,3.430443,2.40625,0.089394,0,82,37.515625,31.886719
24.765125,Thu 05/30/19 01:32:44.475 AM,1,18.465233,17.049006,3.320478,2.335938,0.087491,0,82,37.507812,31.875
24.768797,Thu 05/30/19 01:32:45.475 AM,1,18.347593,17.18738,3.339607,2.390625,0.088554,0,82,37.515625,31.886719
24.783478,Thu 05/30/19 01:32:46.475 AM,1,18.467789,17.051105,3.367731,2.367188,0.088236,0,82,37.515625,31.882812
24.80917,Thu 05/30/19 01:32:47.475 AM,1,18.416302,17.031181,3.356175,2.367188,0.088925,0,82,37.523438,31.882812
24.816679,Thu 05/30/19 01:32:48.475 AM,1,18.465609,17.24865,3.357737,2.390625,0.085165,0,82,37.523438,31.875
24.820179,Thu 05/30/19 01:32:49.475 AM,1,18.628624,17.045374,3.398128,2.40625,0.088405,0,82,37.519531,31.875
24.842371,Thu 05/30/19 01:32:50.475 AM,1,18.603209,17.125731,3.384384,2.390625,0.087839,0,82,37.515625,31.875
24.860554,Thu 05/30/19 01:32:51.475 AM,1,18.462675,17.069702,3.349265,2.34375,0.086036,0,82,37.511719,31.875
24.886414,Thu 05/30/19 01:32:52.475 AM,1,18.464758,17.047148,3.942471,2.710938,0.089247,0,82,37.511719,31.875
24.897255,Thu 05/30/19 01:32:53.475 AM,1,18.396444,17.028522,3.330472,2.375,0.088999,0,82,37.511719,31.878906
24.86405,Thu 05/30/19 01:32:54.475 AM,1,18.396255,17.166235,3.333082,2.351562,0.087397,0,82,37.523438,31.882812
24.853212,Thu 05/30/19 01:32:55.475 AM,1,18.462486,17.068165,3.376001,2.375,0.091921,0,82,37.527344,31.882812
24.823851,Thu 05/30/19 01:32:56.475 AM,1,18.465704,17.047148,3.307998,2.34375,0.094516,0,82,37.542969,31.875
24.857052,Thu 05/30/19 01:32:57.475 AM,1,18.653624,17.148819,3.389095,2.375,0.093997,0,82,37.554688,31.875
24.886246,Thu 05/30/19 01:32:58.475 AM,1,18.416489,17.02796,3.358114,2.375,0.092957,0,82,37.558594,31.886719
24.937626,Thu 05/30/19 01:32:59.475 AM,1,18.466463,16.991951,3.360377,2.367188,0.094191,0,82,37.5625,31.886719
24.963318,Thu 05/30/19 01:33:00.475 AM,1,18.46438,17.150288,3.382022,2.375,0.095702,0,82,37.574219,31.886719
24.952309,Thu 05/30/19 01:33:01.475 AM,1,18.582468,16.990992,3.333172,2.359375,0.091548,0,82,37.570312,31.886719
24.955978,Thu 05/30/19 01:33:02.475 AM,1,18.302727,17.027555,3.730527,2.585938,0.09207,0,82,37.578125,31.882812
24.944967,Thu 05/30/19 01:33:03.475 AM,1,18.2603,17.091421,3.502938,2.4375,0.089621,0,82,37.578125,31.882812
24.922947,Thu 05/30/19 01:33:04.475 AM,1,18.605419,17.032066,3.363545,2.34375,0.093107,0,82,37.628906,31.871094
24.886246,Thu 05/30/19 01:33:05.475 AM,1,18.395784,17.111242,3.36696,2.375,0.095034,0,82,37.632812,31.871094
24.838531,Thu 05/30/19 01:33:06.475 AM,1,18.533392,16.993155,3.366206,2.367188,0.093725,0,82,37.644531,31.871094
24.820179,Thu 05/30/19 01:33:07.475 AM,1,18.326206,17.049894,3.346588,2.359375,0.093255,0,82,37.648438,31.871094
24.808996,Thu 05/30/19 01:33:08.475 AM,1,18.581987,17.148491,3.338444,2.351562,0.095233,0,82,37.644531,31.894531
24.8055,Thu 05/30/19 01:33:09.475 AM,1,18.348999,17.05369,3.300453,2.335938,0.094045,0,82,37.640625,31.894531
24.801828,Thu 05/30/19 01:33:10.475 AM,1,18.579494,17.130295,3.407867,2.382812,0.095504,0,82,37.640625,31.890625
24.83119,Thu 05/30/19 01:33:11.475 AM,1,18.507666,17.356508,3.344229,2.351562,0.096939,0,82,37.632812,31.890625
24.831017,Thu 05/30/19 01:33:12.475 AM,1,18.578535,16.972565,3.361652,2.359375,0.095852,0,82,37.628906,31.882812
24.790646,Thu 05/30/19 01:33:13.475 AM,1,18.325367,17.030214,4.008023,2.71875,0.098148,0,82,37.625,31.882812
24.750446,Thu 05/30/19 01:33:14.475 AM,1,18.489035,17.207016,3.365443,2.375,0.096222,0,82,37.644531,31.890625
24.761456,Thu 05/30/19 01:33:15.475 AM,1,18.418093,17.030214,3.407178,2.398438,0.097802,0,82,37.652344,31.890625
24.798159,Thu 05/30/19 01:33:16.475 AM,1,18.465326,17.031666,3.341398,2.359375,0.091768,0,82,37.652344,31.886719
24.808996,Thu 05/30/19 01:33:17.475 AM,1,18.350027,17.13217,3.325166,2.34375,0.095406,0,82,37.65625,31.882812
24.801828,Thu 05/30/19 01:33:18.475 AM,1,18.511854,17.031504,3.370606,2.367188,0.09684,0,82,37.648438,31.882812
24.827347,Thu 05/30/19 01:33:19.475 AM,1,18.464758,17.033598,3.362045,2.367188,0.096123,0,82,37.652344,31.882812
24.820007,Thu 05/30/19 01:33:20.475 AM,1,18.259283,17.128828,3.407431,2.359375,0.095182,0,82,37.644531,31.882812
24.897255,Thu 05/30/19 01:33:21.475 AM,1,18.464947,17.09207,3.320665,2.375,0.094024,0,82,37.636719,31.882812
24.922771,Thu 05/30/19 01:33:22.475 AM,1,18.462105,17.10742,3.381657,2.375,0.095207,0,82,37.628906,31.890625
24.930113,Thu 05/30/19 01:33:23.475 AM,1,18.465799,17.128338,3.682973,2.546875,0.098446,0,82,37.625,31.890625
24.933784,Thu 05/30/19 01:33:24.475 AM,1,18.514898,17.129807,3.575199,2.445312,0.096444,0,82,37.621094,31.882812
24.941124,Thu 05/30/19 01:33:25.475 AM,1,18.375128,17.089636,3.419332,2.414062,0.09338,0,82,37.617188,31.882812
24.937454,Thu 05/30/19 01:33:26.475 AM,1,18.400768,17.02957,3.375193,2.382812,0.094294,0,82,37.613281,31.886719
24.919102,Thu 05/30/19 01:33:27.475 AM,1,18.515852,17.032391,3.341198,2.359375,0.092438,0,82,37.605469,31.886719
24.944794,Thu 05/30/19 01:33:28.475 AM,1,18.374378,17.028603,3.369436,2.351562,0.089297,0,82,37.597656,31.894531
24.922771,Thu 05/30/19 01:33:29.475 AM,1,18.539978,17.092232,3.294063,2.359375,0.087392,0,82,37.589844,31.894531
24.897083,Thu 05/30/19 01:33:30.475 AM,1,18.305706,17.029812,3.362689,2.351562,0.089173,0,82,37.585938,31.878906
24.911762,Thu 05/30/19 01:33:31.475 AM,1,18.515471,17.030859,3.337557,2.367188,0.09041,0,82,37.578125,31.878906
24.86772,Thu 05/30/19 01:33:32.475 AM,1,18.374754,17.190746,3.261045,2.3125,0.087617,0,82,37.574219,31.878906
24.853039,Thu 05/30/19 01:33:33.475 AM,1,18.421106,16.992836,3.351499,2.382812,0.087395,0,82,37.578125,31.882812
24.801655,Thu 05/30/19 01:33:34.475 AM,1,18.633636,17.150454,3.894049,2.65625,0.090782,0,82,37.597656,31.882812
24.753942,Thu 05/30/19 01:33:35.475 AM,1,18.465422,17.031988,3.401397,2.40625,0.088212,0,82,37.597656,31.882812
24.717239,Thu 05/30/19 01:33:36.475 AM,1,18.419975,17.093287,3.335814,2.351562,0.091377,0,82,37.597656,31.886719
24.702559,Thu 05/30/19 01:33:37.475 AM,1,18.44735,16.994198,3.344804,2.351562,0.093778,0,82,37.605469,31.886719
24.669525,Thu 05/30/19 01:33:38.475 AM,1,18.514423,17.092232,3.369793,2.359375,0.089745,0,82,37.605469,31.882812
24.673197,Thu 05/30/19 01:33:39.475 AM,1,18.471485,16.9545,3.318093,2.367188,0.089646,0,82,37.605469,31.878906
24.669357,Thu 05/30/19 01:33:40.475 AM,1,18.610615,17.092152,3.36512,2.359375,0.091377,0,82,37.617188,31.878906
24.636496,Thu 05/30/19 01:33:41.475 AM,1,18.495874,17.130133,3.389691,2.382812,0.093555,0,82,37.617188,31.894531
24.644009,Thu 05/30/19 01:33:42.475 AM,1,18.42186,17.031988,3.325225,2.359375,0.090266,0,82,37.617188,31.886719
24.639996,Thu 05/30/19 01:33:43.475 AM,1,18.469589,17.075127,3.490184,2.4375,0.092639,0,82,37.621094,31.886719
24.658346,Thu 05/30/19 01:33:44.475 AM,1,18.422615,17.034969,3.612236,2.507812,0.091227,0,82,37.648438,31.902344
24.673197,Thu 05/30/19 01:33:45.475 AM,1,18.355736,17.090286,3.668448,2.523438,0.09286,0,82,37.65625,31.902344
24.772121,Thu 05/30/19 01:33:46.475 AM,1,18.516708,17.131926,3.335026,2.367188,0.09296,0,82,37.65625,31.890625
24.816166,Thu 05/30/19 01:33:47.475 AM,1,18.513186,17.052319,3.373038,2.375,0.093135,0,82,37.648438,31.890625
24.841858,Thu 05/30/19 01:33:48.475 AM,1,18.398418,17.210634,3.334543,2.320312,0.093926,0,82,37.644531,31.886719
24.849369,Thu 05/30/19 01:33:49.475 AM,1,18.467979,17.051508,3.346319,2.367188,0.093206,0,82,37.640625,31.898438
24.86038,Thu 05/30/19 01:33:50.475 AM,1,18.374283,17.051025,4.285859,2.875,0.091329,0,82,37.640625,31.882812
24.845528,Thu 05/30/19 01:33:51.475 AM,1,18.468073,16.911968,4.151616,2.78125,0.092887,0,82,37.636719,31.882812
24.853039,Thu 05/30/19 01:33:52.475 AM,1,18.351805,16.972406,3.588678,2.507812,0.09264,0,82,37.640625,31.890625
24.886246,Thu 05/30/19 01:33:53.475 AM,1,18.468168,17.072859,3.527291,2.453125,0.094097,0,82,37.636719,31.890625
24.930113,Thu 05/30/19 01:33:54.475 AM,1,18.469494,17.170576,3.336202,2.335938,0.092194,0,82,37.628906,31.898438
24.929943,Thu 05/30/19 01:33:55.475 AM,1,18.3277,17.050461,3.950306,2.671875,0.096324,0,82,37.625,31.890625
24.860554,Thu 05/30/19 01:33:56.475 AM,1,18.468737,17.08923,3.367354,2.382812,0.093554,0,82,37.625,31.890625
24.808996,Thu 05/30/19 01:33:57.475 AM,1,18.218346,17.129562,3.312391,2.34375,0.090662,0,82,37.621094,31.882812
24.779634,Thu 05/30/19 01:33:58.475 AM,1,18.561293,17.291565,3.350242,2.34375,0.089645,0,82,37.609375,31.890625
24.750446,Thu 05/30/19 01:33:59.475 AM,1,18.633636,17.029652,3.323995,2.367188,0.088979,0,82,37.605469,31.890625
24.732094,Thu 05/30/19 01:34:00.475 AM,1,18.376255,17.212116,3.396672,2.390625,0.090041,0,82,37.597656,31.90625
24.757612,Thu 05/30/19 01:34:01.475 AM,1,18.423746,17.026588,3.363057,2.359375,0.090065,0,82,37.597656,31.90625
24.798159,Thu 05/30/19 01:34:02.475 AM,1,18.469685,16.966328,3.317562,2.367188,0.089918,0,82,37.59375,31.910156
24.853039,Thu 05/30/19 01:34:03.475 AM,1,18.584387,17.010983,3.332052,2.359375,0.089842,0,82,37.605469,31.902344
24.875404,Thu 05/30/19 01:34:04.475 AM,1,18.42205,17.088175,3.341993,2.367188,0.091573,0,82,37.613281,31.902344
24.919275,Thu 05/30/19 01:34:05.475 AM,1,18.582756,17.049894,3.623503,2.515625,0.092859,0,82,37.613281,31.914062
24.922947,Thu 05/30/19 01:34:06.475 AM,1,18.395973,17.027395,3.757313,2.570312,0.09753,0,82,37.617188,31.902344
24.926617,Thu 05/30/19 01:34:07.475 AM,1,18.30673,17.189268,3.330379,2.351562,0.094218,0,82,37.617188,31.902344
24.95982,Thu 05/30/19 01:34:08.475 AM,1,18.420351,17.031422,3.340015,2.375,0.093626,0,82,37.617188,31.898438
25.003693,Thu 05/30/19 01:34:09.475 AM,1,18.513374,17.169594,3.363014,2.382812,0.091249,0,82,37.617188,31.898438
25.014874,Thu 05/30/19 01:34:10.475 AM,1,18.488655,17.129889,3.379339,2.375,0.091571,0,82,37.617188,31.910156
25.007532,Thu 05/30/19 01:34:11.475 AM,1,18.535969,17.050299,3.358953,2.351562,0.089197,0,82,37.628906,31.894531
25.018541,Thu 05/30/19 01:34:12.475 AM,1,18.584963,17.18976,3.348231,2.367188,0.092361,0,82,37.625,31.894531
25.018541,Thu 05/30/19 01:34:13.475 AM,1,18.537971,17.029974,3.432791,2.40625,0.09167,0,82,37.621094,31.894531
24.981972,Thu 05/30/19 01:34:14.475 AM,1,18.514614,17.170166,3.341103,2.351562,0.089546,0,82,37.628906,31.886719
24.948809,Thu 05/30/19 01:34:15.475 AM,1,18.468359,17.01066,3.368314,2.367188,0.089003,0,82,37.632812,31.886719
24.937929,Thu 05/30/19 01:34:16.475 AM,1,18.446779,17.033358,3.942224,2.695312,0.093401,0,82,37.644531,31.867188
24.94894,Thu 05/30/19 01:34:17.475 AM,1,18.396631,17.032551,3.320361,2.351562,0.089224,0,82,37.648438,31.867188
24.941601,Thu 05/30/19 01:34:18.475 AM,1,18.467505,17.009455,3.322465,2.34375,0.086035,0,82,37.652344,31.878906
24.95261,Thu 05/30/19 01:34:19.475 AM,1,18.419504,17.128338,3.339357,2.359375,0.087816,0,82,37.660156,31.882812
24.952824,Thu 05/30/19 01:34:20.475 AM,1,18.468737,17.151514,3.319655,2.351562,0.090437,0,82,37.671875,31.886719
24.970963,Thu 05/30/19 01:34:21.475 AM,1,18.351242,17.031261,3.383541,2.367188,0.095209,0,82,37.671875,31.890625
24.992985,Thu 05/30/19 01:34:22.475 AM,1,18.261412,17.073263,3.35303,2.351562,0.094788,0,82,37.667969,31.886719
25.004206,Thu 05/30/19 01:34:23.475 AM,1,18.629875,17.029329,3.316409,2.328125,0.090785,0,82,37.660156,31.886719
25.018673,Thu 05/30/19 01:34:24.475 AM,1,18.467695,17.0714,3.32429,2.34375,0.093331,0,82,37.660156,31.878906
25.018673,Thu 05/30/19 01:34:25.475 AM,1,18.51528,17.213842,3.317749,2.375,0.094937,0,82,37.664062,31.878906
24.989313,Thu 05/30/19 01:34:26.475 AM,1,18.21549,16.99468,3.663724,2.53125,0.095827,0,82,37.660156,31.886719
24.978302,Thu 05/30/19 01:34:27.475 AM,1,18.516043,17.031906,3.709416,2.570312,0.095186,0,82,37.652344,31.875
24.941811,Thu 05/30/19 01:34:28.475 AM,1,18.377287,17.033035,3.379895,2.359375,0.095728,0,82,37.648438,31.890625
24.934471,Thu 05/30/19 01:34:29.475 AM,1,18.471294,17.153231,3.323436,2.359375,0.095483,0,82,37.640625,31.890625
24.94915,Thu 05/30/19 01:34:30.475 AM,1,18.425444,17.032148,3.326267,2.335938,0.095432,0,82,37.636719,31.894531
24.960161,Thu 05/30/19 01:34:31.475 AM,1,18.353209,17.070835,3.364045,2.351562,0.095456,0,82,37.632812,31.894531
24.996996,Thu 05/30/19 01:34:32.475 AM,1,18.469398,16.971766,3.330569,2.34375,0.094246,0,82,37.636719,31.890625
25.004337,Thu 05/30/19 01:34:33.475 AM,1,18.470726,17.089798,3.33963,2.359375,0.093256,0,82,37.632812,31.890625
25.022688,Thu 05/30/19 01:34:34.475 AM,1,18.401991,17.209482,3.334131,2.351562,0.091892,0,82,37.621094,31.890625
25.037369,Thu 05/30/19 01:34:35.475 AM,1,18.402838,17.032551,3.360947,2.359375,0.095108,0,82,37.621094,31.894531
25.051918,Thu 05/30/19 01:34:36.475 AM,1,18.612537,17.130051,3.388394,2.382812,0.094311,0,82,37.621094,31.890625
25.114313,Thu 05/30/19 01:34:37.475 AM,1,18.471958,16.992193,3.911375,2.6875,0.092486,0,82,37.621094,31.894531
25.121784,Thu 05/30/19 01:34:38.475 AM,1,18.401146,17.010418,3.391432,2.382812,0.091451,0,82,37.613281,31.898438
25.118114,Thu 05/30/19 01:34:39.475 AM,1,18.469967,16.933208,3.369129,2.359375,0.092118,0,82,37.605469,31.898438
25.103434,Thu 05/30/19 01:34:40.475 AM,1,18.402838,17.053125,3.322081,2.335938,0.089547,0,82,37.601562,31.894531
25.077742,Thu 05/30/19 01:34:41.475 AM,1,18.288502,17.032793,3.436925,2.40625,0.093528,0,82,37.597656,31.894531
25.037563,Thu 05/30/19 01:34:42.475 AM,1,18.356483,17.109695,3.355843,2.375,0.088805,0,82,37.597656,31.890625
25.004532,Thu 05/30/19 01:34:43.475 AM,1,18.447159,17.07383,3.47614,2.429688,0.089222,0,82,37.601562,31.878906
24.993521,Thu 05/30/19 01:34:44.475 AM,1,18.332552,17.031099,3.345454,2.351562,0.091347,0,82,37.59375,31.886719
24.993521,Thu 05/30/19 01:34:45.475 AM,1,18.516327,17.111811,3.308669,2.367188,0.089518,0,82,37.589844,31.878906
24.99719,Thu 05/30/19 01:34:46.475 AM,1,18.516518,17.03392,3.395248,2.398438,0.089642,0,82,37.582031,31.875
24.997343,Thu 05/30/19 01:34:47.475 AM,1,18.400486,17.291731,3.516445,2.476562,0.087518,0,82,37.578125,31.875
25.000862,Thu 05/30/19 01:34:48.475 AM,1,18.400579,17.07375,3.713905,2.554688,0.089272,0,82,37.578125,31.871094
25.008202,Thu 05/30/19 01:34:49.475 AM,1,18.353863,17.171722,3.312278,2.367188,0.087395,0,82,37.570312,31.871094
24.990002,Thu 05/30/19 01:34:50.475 AM,1,18.492834,16.954182,3.437717,2.40625,0.088409,0,82,37.5625,31.886719
24.975321,Thu 05/30/19 01:34:51.475 AM,1,18.51528,17.21302,3.353971,2.367188,0.089868,0,82,37.5625,31.875
24.96431,Thu 05/30/19 01:34:52.475 AM,1,18.395693,17.152088,3.847055,2.640625,0.088607,0,82,37.554688,31.882812
24.95697,Thu 05/30/19 01:34:53.475 AM,1,18.512613,17.031181,3.350849,2.382812,0.087048,0,82,37.546875,31.890625
24.927608,Thu 05/30/19 01:34:54.475 AM,1,18.419882,17.01066,4.216677,2.84375,0.090016,0,82,37.527344,31.898438
24.898417,Thu 05/30/19 01:34:55.475 AM,1,18.465704,17.21154,3.343417,2.359375,0.087076,0,82,37.527344,31.898438
24.836023,Thu 05/30/19 01:34:56.475 AM,1,18.491693,16.993475,3.401236,2.398438,0.092385,0,82,37.523438,31.914062
24.79932,Thu 05/30/19 01:34:57.475 AM,1,18.465799,17.172623,3.350223,2.375,0.089668,0,82,37.515625,31.914062
24.788483,Thu 05/30/19 01:34:58.475 AM,1,18.398041,16.914909,3.907662,2.65625,0.092956,0,82,37.515625,31.914062
24.784813,Thu 05/30/19 01:34:59.475 AM,1,18.395409,17.052963,3.364505,2.375,0.090041,0,82,37.511719,31.902344
24.79565,Thu 05/30/19 01:35:00.475 AM,1,18.396727,17.068649,3.293885,2.328125,0.09249,0,82,37.503906,31.90625
24.814175,Thu 05/30/19 01:35:01.475 AM,1,18.354332,17.050379,3.37107,2.375,0.091746,0,82,37.511719,31.917969
24.847208,Thu 05/30/19 01:35:02.475 AM,1,18.51309,16.915228,3.366201,2.351562,0.090637,0,82,37.507812,31.914062
24.883738,Thu 05/30/19 01:35:03.475 AM,1,18.465422,17.032391,3.325126,2.34375,0.091501,0,82,37.507812,31.914062
24.887581,Thu 05/30/19 01:35:04.475 AM,1,18.512901,16.992836,3.4017,2.398438,0.091823,0,82,37.5,31.910156
24.928123,Thu 05/30/19 01:35:05.475 AM,1,18.376816,16.932808,3.332032,2.34375,0.093281,0,82,37.496094,31.910156
24.994186,Thu 05/30/19 01:35:06.475 AM,1,18.397102,17.029732,3.368428,2.367188,0.091993,0,82,37.492188,31.898438
24.979336,Thu 05/30/19 01:35:07.475 AM,1,18.329004,17.08996,3.323299,2.359375,0.09202,0,82,37.492188,31.90625
24.979507,Thu 05/30/19 01:35:08.475 AM,1,18.465233,17.194195,3.579434,2.476562,0.095234,0,82,37.5,31.910156
24.994186,Thu 05/30/19 01:35:09.475 AM,1,18.328632,17.034243,3.74158,2.578125,0.094491,0,82,37.515625,31.902344
25.012539,Thu 05/30/19 01:35:10.475 AM,1,18.702269,17.111404,3.362685,2.367188,0.093526,0,82,37.511719,31.90625
25.001698,Thu 05/30/19 01:35:11.475 AM,1,18.396255,17.034325,3.383788,2.382812,0.090902,0,82,37.515625,31.90625
25.012709,Thu 05/30/19 01:35:12.475 AM,1,18.261784,17.034082,3.304944,2.320312,0.089619,0,82,37.523438,31.898438
25.016378,Thu 05/30/19 01:35:13.475 AM,1,18.514137,16.971525,3.460545,2.445312,0.092952,0,82,37.523438,31.898438
25.02739,Thu 05/30/19 01:35:14.475 AM,1,18.424124,17.068892,3.326607,2.359375,0.090065,0,82,37.558594,31.894531
24.998028,Thu 05/30/19 01:35:15.475 AM,1,18.469967,17.11043,3.356089,2.351562,0.09239,0,82,37.554688,31.894531
24.998028,Thu 05/30/19 01:35:16.475 AM,1,18.515471,17.031988,3.355141,2.359375,0.091649,0,82,37.550781,31.886719
24.998199,Thu 05/30/19 01:35:17.475 AM,1,18.398418,17.253775,3.331957,2.351562,0.08999,0,82,37.550781,31.890625
25.016552,Thu 05/30/19 01:35:18.475 AM,1,18.397665,17.150862,3.350348,2.335938,0.094814,0,82,37.554688,31.890625
